filename,label,fold
datasets/coswara/Coswara-Data/20220116/qvsKZQ2TP5Q1a6Xd1F4rNUbA3qF2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20201221/qwN4ODyxmhSTFKJvyukaejL3Pa53/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20220224/qxJxoaRLxJbV5uoKouWW2dl4nf43/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20210714/qyoosYbdlucXoQ1cKkN9wzV6vru2/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20210406/r0PkYZFUK1M0lhIUFHziLkwjsL53/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200424/r0XiFJDYZCMvV7xT8LowfFV3DJQ2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20201221/r3TFCPT4wJP2K891tXSFsIxAMPG3/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20200814/r3sBhLDneedRBXKLvZU0PL2Q4R82/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200814/r5SHRp49MiOtkuPzoLHbDiVphkB3/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20210830/r7mpJTuaZYNE7L4ohPsXiqLbba93/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20200416/rAPBfRm8PdZvmMY0SVTQCbN6hhE2/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20210930/rAWA4P9I7iYPCIvEheITe8FCRKP2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20210714/rB4ewmXSc9P5IPhLffnBasjYU1s2/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20200424/rB5oGtrGYZR5uJUXEaDYrrredz13/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20210816/rCsX9988lSeyFudpTucks6czFo32/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20210714/rGRvBhXqS0RSBDt1aVWxqfZc0i92/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20200417/rGYIwhkeGffRq318R229inpudYg2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200415/rJtkSijv5ROjzB6LHN1XCAfe9752/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20210930/rR7IyyhZigMCIvfd2q2cjaGAIXY2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200415/rSDhZrvtPFhvXnAPUJnYoPBN0mD3/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20210816/rXIdsT1LYvhumIp3ggtlrbGPAc92/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200417/rXM1xzEoPifwWHJUFngAdye7u112/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20200525/rb0viHBCj1fiEgWX34QcL3Zv8B02/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20210630/reAwzcyQUkglluwsQnjzUymZ3f02/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200424/rf6smT3AxxYh5E5LqwXPy0VHrRr1/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20210507/rfZxLORiZraDBDfqVP5OX9MwprW2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200814/rg1FkHLDwXfx10ktwWfAoMdcZ9v1/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20210618/rhsHmoixLAOboe2XhgFD8ZZNvbD2/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20210630/ri2VbVnIcMNkS8zYnXrLAXa1dM92/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20210630/rjCqyoFoReUh6bjdZ7DTaRZLpt13/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200415/rjI1qyc5W6RkajiRcmde0VISAIF3/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20210406/rkSbQvxYLNVlPpIT3mJ4kr3OhMi1/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20200720/rlklHwPKGycGalH7q9XMRnUqXxd2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20220224/rrIrgSfrXsUCCGy2md8jqJ0nWp43/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20200419/rsVzlx8x0INOnHAt8Xu6jrxeGqG2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20220116/rtSNF5FPd8X8Jm69mOM5ojT48623/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20220116/rxcxucbvOkPayD5EmBl3RAAtp3C3/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200930/s1x2Ze9iVZNf6oFZDAZ4S9x3Cky2/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200803/s3gFlexwXGaT6sBmU6g82B6Zczh2/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200502/s4cWXeTXzEagPfbizekEnRnDh4p1/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20210930/s5lYWkVvfXUKBjUryB2JREtBstx2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20210618/sCIEJBR6IqPCVT23smYLECEv9qE3/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20200911/sCqJBGNT5AhdqxZD0AuJPbbhJ4k2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200417/sCuADSA3CjS3U2e2EOYEAt3Hqh32/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200504/sEXwP0TZ79eEEbNZR1KRl3nLvN22/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20210406/sFzDrYGKbIchB5f15VDxz4iqKow1/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200502/sGG3SWYeDtd52RBt3dMM3HSv8SG3/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20220224/sN1S3eVzJyYReGVA26GDYC1OOzI3/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20210830/sNQVAToxMJcPDZ0FvXRC36gQEIU2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20220116/sQF52orawHVKB3MgZ746Q6Nby4H3/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200416/sQOS8ZFe4wN6uXSrjtI5ivCt92C3/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20200415/sSJoDuR1etTsr85E8wRfxIvfiCf1/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20200416/sSRc22AD2BNCZwcHILpCD0pbp5l2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20210507/sUvE80s6vsOdjqAo5mnubdliqrW2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20200502/sWcxNpUjPcbEfjNw7RouuKrSMyx2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20220116/sXFrLmHnVVWwhmYkdJMGmtuyBns1/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20220116/sZXioPNq72VC9DKY05wQtL6MB452/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20210507/saaw7uHQJQesN9AmgKyXNFAaXB82/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200416/sbdVe2aEGKeFcPXdhSf5QOuA5qA3/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20210714/sgYoFXPJ01ekO1Fa1ePU5OsiWda2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200504/sh8x9M4ZeXXllQvCiFENINxFf9h1/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200504/sjRWRFsE64R2o0ZFdGJe8PlWwlM2/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200502/spM6cgJG4VQfYjnnTqxwx3Cg3pk1/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20210816/srdG1jMMYHUtAU7bKP1dsbwJvxv1/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200502/svTIg0ZpdObLgdUfB3x7aehwRHj2/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20200505/sxkvX8kn2eQnE8pbiKR58Ruea3n2/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20200814/symIMnhx0SXZB11UPJXEWP4pTbO2/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20210603/t0IcY0l4PcU8VicMlC1xC3taL2E2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200525/t0UxwxXhJxX6jA1bJNTQYjOWeQj1/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20200415/t0wrpS8L5WamJS9NhyjeHAqhaVv1/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200417/t19ZtqDNiJd7nL1SntNpS8KQDO73/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20200504/t2pbxfq394a4oOVoHrwbiUFV85G2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20200502/t36yqxelXtUEMy6tQJd8Bn1Kr673/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20210930/t5wo2qvXdBehDj8JuF9pGWbb3Rt1/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200901/t6twqoKKSMOJdmehEj2gbVo6Lao2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200502/t7dXTi07q9Uu8jKWAkO7FvTGD9c2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200417/tAqfUCGTWKdgIF95SfZU0gtLPZt1/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20210816/tDjXrO1dI4O35JJXPL3ihLvnAzl1/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200413/tFFUbYL9nSNEyaBK3w9UAtATcgO2/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200901/tFXAov3QpbTvPL6gzCSwAsTSFT93/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20201031/tGWiXqKaZ0VQMD0X00ESt25ZpjN2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200417/tI9LqJQg4iXQcoyp03PsKbJaBsp1/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200416/tKPYt15PqwZH8RcZnoRnkk4Q8UZ2/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200930/tLK9Z6BpfWVDFV7DQKMnEy0Woo22/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200413/tOlOwYDEHCRx1QegeMOPaydVcgv1/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20210930/tPN4PkMTo3P1oQKcYXs6WIFeH3U2/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20210630/tTiUDsa4jOZtI0YC3hTl0NZlVGB2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20210618/tYYfZtYnKXbGU6nxyEB3wj58S7c2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200525/tZ4S3CC8pvNc72VYadUYndOUlCE3/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20210930/tdqx6pwgAaeiofZLQHT82VZcUf33/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20200502/teOvCnrHvkhO4p7XASV9OXfL0k72/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20200416/tf9elTY1UpTjJ2qCFYUoeZYJEe42/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20210714/tfZUfOLuABObiYEbvQPmySozHfg2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20200413/tiKv850hJFTmpCAvfJOmOOqkeUs1/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20200416/tk32lejaXfVLODylFxYZC199STm2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20210816/tkM8UQsV2hVGrkSwelg3AyFiXoy2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200419/tkr2LeHuJyNXW3uM4NUZBmp1qIb2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20220224/tlDdi65RzVRgQpCnKnUMDHrhC8a2/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200504/tmguPZG0j4X5PktnGJyOYxVGtqW2/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20220224/tpUAYRUpEFSjccwmOibZ5tpfnjm1/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200416/tpnRTSUMvkT4tJZpIQi0OghPefz1/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20200419/trc6AC5IMYOoTnAeupgXR8YovHj1/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20210830/tsRKM0B3zrRTbKL39so9sG6ZpSD3/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20201130/ttOFkQd0vpf4bWBwqQsz2Ckw0p22/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20210419/tuu90okKDSaFMknkDxVhtWtRjEl2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20210507/txGfgoOqEuPeMPnrjxaRU8i7XjU2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20220224/tyqsGc1xI1Pmf9vxlBpzK6HjPMY2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20210714/tz1ZNXsqamf2TfVUYz3KxC4MZgi1/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200415/u1G8LRJRwyUWNf8J9McgKGyfQJ33/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20210523/u4k3fup3JdfVBjA86vjrMVth3063/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20210714/u7b9tNSshrPFYAno8H85DgImH1B3/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20210816/u9b2Qx6yTPV1J5XWC19x0GP596C3/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20210714/uAEOVPr487bFnks4dvytsxJQZP02/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200416/uBpTSMrCY2QGKbaMQ9NWmGA78P12/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200604/uHPhyLsj5eYghJQOYj7iXa0fyOE3/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200814/uHyBfROrEHMS9M9ukCOB7sCNH9I2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200417/uJEVN893b2Pntd1Ck3cdY7RZZRo1/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20220224/uK2zufVH98RcjRV1JaGJ5BYtWrE2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200911/uKNcZUbxcoVEtx2loiRvJEAhPEj1/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20220116/uLCJDEUByLdw3QJmMquuaGbq6Cp2/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200413/uMry1yqi5sNoykw7ySJdITMv2yT2/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20210630/uRtWGtWi3eVHJ0JhF0ycETkX0ms2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200504/uSboUuoU77ZRC3vwywgE8XqvzQu1/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20210830/uTvnoMDxnWNkVNNFD963cJ3lZnp2/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200416/uUqS0VsfJrTv9zCPWwLqRmF8Uoq1/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20210426/uXC8VbwVHrY6Y9oh83B8X6DTjAO2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20210714/uaUsXn0xVLYPvKNaxmTkn3WnQnM2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20210816/ubQOYCka4BUGeIeo6x3A9HYh8In2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200416/ugXNiwAC4VZuidrzssew4IEViQM2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200502/uiJ6vlTGUtO7akwp4VhP2142D9u1/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20200417/uiMtR0VGFIaO3CQ1Tl8znyjlyHF2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20210426/un5dW3qbK1XkHtuSID6elzexvr92/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200417/uqD6aEx3ObQK5DE4GH900S42U352/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20220224/urOmfQX32TSg2YESJOgXsgR6c453/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20200502/us7APpurf2OG6PGiYAvqrE4fZtQ2/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20210419/uuYtRprLjWhFilZnNmWCH0wcT5v2/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20220116/uwf9NvukzahzfoHla4EJcxALtr13/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200919/uwgjET5xm8NHkfQt7LsUpV0xC1W2/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20200504/uzZEBGlFZ5c1dY39rmcphVB0s1q2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200416/v0Cj73yuwacWiGqDlaVsMa1GHqd2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20220116/v0p89k6eYhOCOZUAdnHkcek2s533/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20210618/v4G9xCIR9DdWAiFRSNd4XbwPUP32/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20210630/v8uTeuovxbfNIDu1Rp8IDDLOT5K2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20210406/v9zvxaIjcfds4XGZvqBK0moPX8a2/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20210618/vAdIAlGCrWPPwUGYxkFopen6zq03/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200415/vBRMIg1ACdeSAFmcWnII6ZkDefV2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20220116/vBw0usM2oOQNMpHgRSFHfrJJY5v2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200417/vEuocXKs0mhMOO3e5l5ZWImJG6O2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20210630/vFBX63V7KXfdR1mQPqaL5I33Yhb2/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20210830/vFza08UgTCeTCSraW8F2mW5rpg42/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20210523/vHDrZKBoA4R38Ce3OxkngSUcwPY2/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200413/vK2bLRNzllXNeyOMudnNSL5cfpG2/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20210630/vKxrwOtywRNOu6bZQTR8sGj0tbv2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200416/vMGhws3ezYdCMfegQ6GXlLxmdGJ3/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20200911/vQA8WvDgUxM5wRLMuY92tqJCZgT2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200824/vSVws79jhxXr1iQrtbvhchHaHCE3/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200720/vX3NZt9tyQUhXgS4dlz55VGEMdU2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20210930/vXpopcJJEugOInwUtJkEnHgoVhk1/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200416/vd5cQ5ZzjDXepHCAivkUaRFATk32/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20200415/vdaDi7xUoVepm15b98az1F6RN1e2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20200504/vfh8Qe0ILbWxIEeQGC0GWyLe3yt2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20220224/vflD5AY7AbSMBPk6aCiNmMJjHtk1/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20201031/vflTaeqGRDgNyjCbTvMt2dajbRX2/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20200424/vgaIxe6N8uQfcnstW4gWet53Amt2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200930/vn3xkK3lIdViBCa9kMj8LDOy9yV2/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200919/vqIREUmn5CMqyrMHxlLVmcuN5qW2/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20210816/vtQrOlM3F3SdHXw6tib3zjwlQFd2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20200415/vtVLtX1PGdX2b2fhF18Fk6DULZ03/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20210930/vtdu4kS2cvMzFuiLWgO6v1oTc7F2/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200504/vtgAUePTOhhqlyo7DiNxlnghA6h1/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200416/vus9YM3VqCXq3QckSGoeHJs6pBN2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200415/vw3Nw1Gmt3WA78SHAzJwelNRduv1/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200417/vwUqgVSWMCWzCNxdD8uE97pk0I53/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200504/vwqgm68Z4gZ9T5Ry9T4u8tYsJxn2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20200419/vxQXoOBf9Oa0zTwHaKRyHqiUQTB2/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200413/w1TDsR75t5PsGyAksqF3kMQ6DXT2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20200417/w3QJygDVetN5sPAsKTXe273bpau2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20200415/w51QbggHBvVnSSNG5tsEgScigyF3/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20210426/w5duFqV8D8V8c0hZLdmvSkmgcmz1/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20201012/w7pdOIUnHPRfYLXVVRtIRsOjGnr2/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20200415/w8GzYkRUeuVtuONdQbOrrFefVco1/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20210406/wACBReOSDTMMCZiIykM3cylRWUR2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200416/wByjVbPfagQsv9nerwycE1QDQ5B3/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20210523/wDqOiRYshQTO37726tjnEy1lUQ33/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20210630/wEMYsNrzUvXhlQHYnFAF6U5a0Py1/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20210930/wFhImPjbZkWVRY7xDoz2PmS5X8R2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20200416/wGREdkmvqncUfRgcia9679biMIC3/cough-heavy.wav,1,1
datasets/coswara/Coswara-Data/20220224/wGdplCOlQ3VbTUZ0LVQJxnVVCzW2/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20210930/wL14nLGSh3P7qMgVFzfxt08XJbC2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200416/wM9q9kHdbbUV3RfjYj7wJeXdmFd2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20210603/wNyhOMMuX3Yo8ntJrq4zGjnpcXk2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20210930/wRIACcPu2dS0xiHj6O7O4eJXKT53/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20210816/wT7dq6w2AogoT6LyFNeKDhNSpzN2/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20210603/wV7x1QU1gFOwMAyp8ZnHNcAsntv2/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20200820/wXChdMlWemXwRdX642WnX6JbYfA2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200413/wawUd75qJgXdQz6qxRATEzuKvMn1/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20210419/wcKHRzi3zFZi7KNZqDcQD2wXkUm1/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20200416/weDSWB2g4cRfj2Xi6DfJ1DCouZr2/cough-heavy.wav,1,8
datasets/coswara/Coswara-Data/20200416/welbkeuEJpggaMpfcDyPgP8im703/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200720/wfC9G2gEocPkwkqAtaGxZDbK4oF2/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20210714/wfrSZJ0FrZMpM33MF8nQU1fiTCI2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200502/wgHmm8HnFkZXb1MypYI0nym1zz13/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20220224/wgQitkqujGhhG9CGkdRqVaW2LSO2/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200502/wnYwVtKVX9f8UdFFAkWGUvN98V83/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20210426/woCTR97MfJMTanmngUpcK1IJsvm1/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20220224/woceVZi3z1UcEloy3oGzmdZJWPr1/cough-heavy.wav,1,6
datasets/coswara/Coswara-Data/20200415/wq5WR6X7egP0MydXWR8nqSpHqq12/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20200417/wr9fXFGgtfPzQMIXpgDlBU8I01H2/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20200415/wwedtVmUE2dHLXmCHaIXW4uGRmq2/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20220224/wyNptJekBIgqSTRcuc0I8ICDwtC2/cough-heavy.wav,1,5
datasets/coswara/Coswara-Data/20220224/x1VAxPK81xSojJoYZ3rZ5cSziBl2/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20210618/x2JcCVW5aZP5JqJWs30hIr6lf212/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20220224/x4ID4nggh5NNUfZRZLQdRCPZhD93/cough-heavy.wav,1,9
datasets/coswara/Coswara-Data/20210930/x89c2X4Q5LdiRvU9XWVkU1XXLE13/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200417/x9L8LSXL39VqXt0Y00ekk3G9Gqn1/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20220116/x9YbVZirPwOMLr6PRJfPTfaezmJ3/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20200416/xB1PJ5sqyuQDj48VQ3E47ap9dPn1/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20201221/xDgSKI3IBQNu2G3msYhxC7URtop1/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200416/xGXFc89moWU9CnrXW68NAZaRjQH3/cough-heavy.wav,1,0
datasets/coswara/Coswara-Data/20210930/xH2X6KXzfefgZFURY27gKT30ysR2/cough-heavy.wav,1,2
datasets/coswara/Coswara-Data/20200417/xJyoUt9euYQsPrWglHIDGqjtOjg1/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20220224/xLuWxyJmDvUuSlUY5B1Foox5il43/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200415/xO54amKmQMQwbMoSbmADa6Wa2kK2/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20200901/xRTpzeZwMiQaC5YCnlXZeDwgcvL2/cough-heavy.wav,1,7
datasets/coswara/Coswara-Data/20200502/xSNAaXDQn7NXL8xgSb4ix26X1R93/cough-heavy.wav,1,4
datasets/coswara/Coswara-Data/20220224/xSf245CWofXICvNTo7WVBwfaBmf1/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20200416/xTrcp3vDL8bkpVEICdd1YsOURKx1/cough-heavy.wav,1,3
datasets/coswara/Coswara-Data/20201012/xVC8kMuWNme6VSFOvNVT0j21Qw12/cough-heavy.wav,1,3
